All relevant information about the map is below:

Total # of nodes: 112
# of robots: 44, robots_origin_location: {102: {24, 25, 27, 15}, 103: {2, 19, 12, 23}, 104: {8, 3, 4, 6}, 105: {33, 10, 11, 31}, 106: {9, 18, 26, 14}, 107: {41, 35, 44, 43}, 108: {40, 42, 5, 38}, 109: {1, 20, 21, 22}, 110: {32, 36, 37, 39}, 111: {16, 28, 13, 30}, 112: {17, 34, 29, 7}}
# of requests: 49, request_pairs: [(1, 50), (2, 51), (3, 52), (4, 53), (5, 54), (6, 55), (7, 56), (8, 57), (9, 58), (10, 59), (11, 60), (12, 61), (13, 62), (14, 63), (15, 64), (16, 65), (17, 66), (18, 67), (19, 68), (20, 69), (21, 70), (22, 71), (23, 72), (24, 73), (25, 74), (26, 75), (27, 76), (28, 77), (29, 78), (30, 79), (31, 80), (32, 81), (33, 82), (34, 83), (35, 84), (36, 85), (37, 86), (38, 87), (39, 88), (40, 89), (41, 90), (42, 91), (43, 92), (44, 93), (45, 94), (46, 95), (47, 96), (48, 97), (49, 98)]
# of depots: 11, depot nodes: [102, 103, 104, 105, 106, 107, 108, 109, 110, 111, 112]
# of service lines: 2
# of num transfers: 3, service lines mapping: {1: [99, 100], 2: [101]}
public transportation factor: 0.4
map_size: 112
outsourcing cost: 2084
robots max travel time: 538
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 4
depot service time: 2
transfer capacity: 7
transfer service time: 2
request nodes time windows: {1: (0, 397), 2: (0, 346), 3: (29, 429), 4: (35, 435), 5: (0, 382), 6: (26, 426), 7: (51, 451), 8: (58, 458), 9: (8, 408), 10: (0, 392), 11: (53, 453), 12: (0, 362), 13: (0, 381), 14: (0, 384), 15: (0, 390), 16: (31, 431), 17: (0, 321), 18: (66, 466), 19: (44, 444), 20: (0, 368), 21: (5, 405), 22: (24, 424), 23: (0, 364), 24: (32, 432), 25: (0, 370), 26: (79, 479), 27: (52, 452), 28: (0, 350), 29: (0, 351), 30: (16, 416), 31: (12, 412), 32: (38, 438), 33: (2, 402), 34: (41, 441), 35: (19, 419), 36: (0, 362), 37: (76, 476), 38: (0, 315), 39: (0, 332), 40: (0, 388), 41: (27, 427), 42: (19, 419), 43: (37, 437), 44: (0, 334), 45: (0, 374), 46: (0, 360), 47: (0, 393), 48: (73, 473), 49: (0, 362), 50: (169, 569), 51: (216, 616), 52: (281, 681), 53: (278, 678), 54: (178, 578), 55: (326, 726), 56: (306, 706), 57: (178, 578), 58: (114, 514), 59: (224, 624), 60: (417, 817), 61: (122, 522), 62: (242, 642), 63: (232, 632), 64: (90, 490), 65: (269, 669), 66: (34, 434), 67: (236, 636), 68: (426, 826), 69: (117, 517), 70: (328, 728), 71: (175, 575), 72: (60, 460), 73: (347, 747), 74: (92, 492), 75: (211, 611), 76: (425, 825), 77: (156, 556), 78: (235, 635), 79: (360, 760), 80: (81, 481), 81: (180, 580), 82: (156, 556), 83: (220, 620), 84: (178, 578), 85: (245, 645), 86: (307, 707), 87: (124, 524), 88: (254, 654), 89: (51, 451), 90: (141, 541), 91: (278, 678), 92: (399, 799), 93: (132, 532), 94: (364, 764), 95: (143, 543), 96: (351, 751), 97: (236, 636), 98: (235, 635)}
transfer nodes departure time: {99: 793, 100: 840, 101: 354}
   (105, 19): (28.792360097775937, 143.96180048887967, False)
   (105, 20): (86.97700845625813, 434.8850422812907, False)
   (105, 21): (89.47066558375433, 447.35332791877164, False)
   (105, 22): (52.952809179494906, 264.76404589747455, False)
   (105, 23): (45.39823785126467, 226.99118925632334, False)
   (105, 24): (54.56189146281496, 272.8094573140748, False)
   (105, 25): (65.37583651472461, 326.87918257362304, False)
   (105, 26): (67.72001181334805, 338.60005906674024, False)
   (105, 27): (39.11521443121589, 195.57607215607945, False)
   (105, 28): (75.43208866258443, 377.16044331292215, False)
   (105, 29): (27.202941017470888, 136.01470508735443, False)
   (105, 30): (39.05124837953327, 195.25624189766634, False)
   (105, 31): (48.54894437575342, 242.7447218787671, False)
   (105, 32): (21.840329667841555, 109.20164833920778, False)
   (105, 33): (20.0, 100.0, False)
   (105, 34): (23.53720459187964, 117.6860229593982, False)
   (105, 35): (18.973665961010276, 94.86832980505139, False)
   (105, 36): (80.95060222135473, 404.75301110677367, False)
   (105, 37): (63.00793600809346, 315.0396800404673, False)
   (105, 38): (50.21951811795888, 251.09759058979438, False)
   (105, 39): (33.06055050963308, 165.30275254816542, False)
   (105, 40): (20.8806130178211, 104.40306508910551, False)
   (105, 41): (23.259406699226016, 116.29703349613008, False)
   (105, 42): (29.154759474226502, 145.7737973711325, False)
   (105, 43): (66.12110101926616, 330.60550509633083, False)
   (105, 44): (26.248809496813376, 131.24404748406687, False)
   (105, 45): (46.87216658103186, 234.36083290515933, False)
   (105, 46): (69.06518659932803, 345.3259329966402, False)
   (105, 47): (91.52595260361949, 457.62976301809744, False)
   (105, 48): (42.42640687119285, 212.13203435596427, False)
   (105, 49): (55.21775076911409, 276.08875384557047, False)
   (105, 99): (78.05767098754612, 390.28835493773056, False)
   (105, 100): (58.309518948453004, 291.547594742265, False)
   (105, 101): (50.635955604688654, 253.17977802344328, False)
   (105, 102): (47.01063709417264, 235.05318547086318, False)
   (105, 103): (67.26812023536856, 336.34060117684277, False)
   (105, 104): (29.832867780352597, 149.164338901763, False)
   (105, 106): (58.66856057549052, 293.3428028774526, False)
   (105, 107): (63.694583757176716, 318.47291878588356, False)
   (105, 108): (51.78802950489621, 258.94014752448106, False)
   (105, 109): (31.016124838541646, 155.08062419270823, False)
   (105, 110): (47.885279575251516, 239.42639787625757, False)
   (105, 111): (31.25699921617557, 156.28499608087785, False)
   (105, 112): (5.830951894845301, 29.154759474226502, False)
   (106, 1): (35.11409973215888, 175.57049866079439, False)
   (106, 2): (39.395431207184416, 196.97715603592206, False)
   (106, 3): (24.186773244895647, 120.93386622447824, False)
   (106, 4): (11.045361017187261, 55.226805085936306, False)
   (106, 5): (13.92838827718412, 69.6419413859206, False)
   (106, 6): (31.827660925679098, 159.13830462839547, False)
   (106, 7): (50.566787519082126, 252.83393759541065, False)
   (106, 8): (35.11409973215888, 175.57049866079439, False)
   (106, 9): (26.832815729997478, 134.1640786499874, False)
   (106, 10): (62.39390995922599, 311.9695497961299, False)
   (106, 11): (22.80350850198276, 114.0175425099138, False)
   (106, 12): (66.18912297349165, 330.94561486745823, False)
   (106, 13): (61.326992425847855, 306.6349621292393, False)
   (106, 14): (67.89698078707183, 339.4849039353591, False)
   (106, 15): (44.04543109109048, 220.2271554554524, False)
   (106, 16): (91.0659101969557, 455.3295509847785, False)
   (106, 17): (50.32891812864648, 251.6445906432324, False)
   (106, 18): (65.73431371817918, 328.6715685908959, False)
   (106, 19): (82.80700453464067, 414.03502267320334, False)
   (106, 20): (31.0, 155.0, False)
   (106, 21): (31.32091952673165, 156.60459763365824, False)
   (106, 22): (65.19202405202648, 325.9601202601324, False)
   (106, 23): (35.510561809129406, 177.55280904564702, False)
   (106, 24): (5.385164807134504, 26.92582403567252, False)
   (106, 25): (68.26419266350405, 341.32096331752024, False)
   (106, 26): (48.16637831516918, 240.83189157584593, False)
   (106, 27): (30.265491900843113, 151.32745950421557, False)
   (106, 28): (52.80151512977634, 264.0075756488817, False)
   (106, 29): (61.85466837676846, 309.2733418838423, False)
   (106, 30): (53.9351462406472, 269.675731203236, False)
   (106, 31): (74.33034373659252, 371.6517186829626, False)
   (106, 32): (57.55866572463264, 287.7933286231632, False)
   (106, 33): (69.12307863514182, 345.61539317570913, False)
   (106, 34): (77.79460135510689, 388.9730067755345, False)
   (106, 35): (77.3692445355388, 386.84622267769396, False)
   (106, 36): (22.47220505424423, 112.36102527122115, False)
   (106, 37): (26.076809620810597, 130.384048104053, False)
   (106, 38): (44.721359549995796, 223.60679774997897, False)
   (106, 39): (49.16299421312742, 245.8149710656371, False)
   (106, 40): (74.63243262818116, 373.1621631409058, False)
   (106, 41): (64.66065264130884, 323.3032632065442, False)
   (106, 42): (51.10772935672255, 255.53864678361276, False)
   (106, 43): (36.24913792078372, 181.24568960391858, False)
   (106, 44): (72.00694410957877, 360.0347205478938, False)
   (106, 45): (56.293871780150276, 281.4693589007514, False)
   (106, 46): (36.71511950137164, 183.5755975068582, False)
   (106, 47): (33.301651610693426, 166.50825805346713, False)
   (106, 48): (21.02379604162864, 105.1189802081432, False)
   (106, 49): (61.29437168288782, 306.4718584144391, False)
   (106, 99): (37.48332962798263, 187.41664813991315, False)
   (106, 100): (77.1621668954417, 385.8108344772085, False)
   (106, 101): (47.853944456021594, 239.26972228010797, False)
   (106, 102): (30.265491900843113, 151.32745950421557, False)
   (106, 103): (74.00675644831355, 370.0337822415678, False)
   (106, 104): (82.02438661763951, 410.1219330881975, False)
   (106, 105): (58.66856057549052, 293.3428028774526, False)
   (106, 107): (53.600373133029585, 268.00186566514793, False)
   (106, 108): (20.0, 100.0, False)
   (106, 109): (62.0, 310.0, False)
   (106, 110): (10.816653826391969, 54.083269131959845, False)
   (106, 111): (32.01562118716424, 160.0781059358212, False)
   (106, 112): (58.82176467941097, 294.10882339705483, False)
   (107, 1): (28.284271247461902, 141.4213562373095, False)
   (107, 2): (57.48912940721924, 287.4456470360962, False)
   (107, 3): (77.1621668954417, 385.8108344772085, False)
   (107, 4): (54.08326913195984, 270.41634565979916, False)
   (107, 5): (40.11234224026316, 200.5617112013158, False)
   (107, 6): (76.48529270389177, 382.4264635194589, False)
   (107, 7): (14.7648230602334, 73.824115301167, False)
   (107, 8): (88.29496021857646, 441.47480109288233, False)
   (107, 9): (72.44998274671983, 362.2499137335991, False)
   (107, 10): (31.400636936215164, 157.00318468107582, False)
   (107, 11): (49.040799340956916, 245.20399670478457, False)
   (107, 12): (88.20430828479978, 441.0215414239989, False)
   (107, 13): (69.85699678629192, 349.2849839314596, False)
   (107, 14): (23.600847442411894, 118.00423721205946, False)
   (107, 15): (75.69015788066504, 378.4507894033252, False)
   (107, 16): (86.20904824900923, 431.04524124504616, False)
   (107, 17): (65.19202405202648, 325.9601202601324, False)
   (107, 18): (65.25335240430181, 326.26676202150907, False)
   (107, 19): (69.06518659932803, 345.3259329966402, False)
   (107, 20): (57.77542730261716, 288.8771365130858, False)
   (107, 21): (65.7875368135941, 328.9376840679705, False)
   (107, 22): (102.6498904042279, 513.2494520211395, False)
   (107, 23): (22.80350850198276, 114.0175425099138, False)
   (107, 24): (49.03060268852505, 245.15301344262525, False)
   (107, 25): (110.80162453682708, 554.0081226841354, False)
   (107, 26): (97.57561170702442, 487.87805853512214, False)
   (107, 27): (68.5054742338158, 342.527371169079, False)
   (107, 28): (14.866068747318506, 74.33034373659252, False)
   (107, 29): (43.04648650006177, 215.23243250030885, False)
   (107, 30): (87.69264507357501, 438.46322536787505, False)
   (107, 31): (37.12142238654117, 185.60711193270583, False)
   (107, 32): (79.05694150420949, 395.28470752104744, False)
   (107, 33): (83.19254774317228, 415.9627387158614, False)
   (107, 34): (86.97700845625813, 434.8850422812907, False)
   (107, 35): (79.07591289387686, 395.3795644693843, False)
   (107, 36): (62.369864518050704, 311.8493225902535, False)
   (107, 37): (78.16009211867653, 390.80046059338264, False)
   (107, 38): (87.36704184073076, 436.8352092036538, False)
   (107, 39): (80.61017305526642, 403.05086527633205, False)
   (107, 40): (84.50443775329198, 422.5221887664599, False)
   (107, 41): (49.09175083453431, 245.45875417267155, False)
   (107, 42): (35.17101079013795, 175.85505395068975, False)
   (107, 43): (21.18962010041709, 105.94810050208545, False)
   (107, 44): (89.00561780022652, 445.02808900113257, False)
   (107, 45): (20.09975124224178, 100.4987562112089, False)
   (107, 46): (23.259406699226016, 116.29703349613008, False)
   (107, 47): (76.90253571892151, 384.51267859460756, False)
   (107, 48): (61.29437168288782, 306.4718584144391, False)
   (107, 49): (16.1245154965971, 80.62257748298549, False)
   (107, 99): (33.015148038438355, 165.07574019219177, False)
   (107, 100): (112.44998888394787, 562.2499444197393, False)
   (107, 101): (89.87213138676528, 449.36065693382636, False)
   (107, 102): (25.942243542145693, 129.71121771072848, False)
   (107, 103): (22.847319317591726, 114.23659658795863, False)
   (107, 104): (66.18912297349165, 330.94561486745823, False)
   (107, 105): (63.694583757176716, 318.47291878588356, False)
   (107, 106): (53.600373133029585, 268.00186566514793, False)
   (107, 108): (33.95585369269929, 169.77926846349646, False)
   (107, 109): (87.80091115700337, 439.00455578501686, False)
   (107, 110): (49.9799959983992, 249.899979991996, False)
   (107, 111): (39.59797974644666, 197.9898987322333, False)
   (107, 112): (59.135437767890075, 295.67718883945037, False)
   (108, 1): (17.69180601295413, 88.45903006477066, False)
   (108, 2): (36.22154055254967, 181.10770276274835, False)
   (108, 3): (44.10215414239989, 220.51077071199944, False)
   (108, 4): (23.706539182259394, 118.53269591129697, False)
   (108, 5): (8.602325267042627, 43.01162633521314, False)
   (108, 6): (47.885279575251516, 239.42639787625757, False)
   (108, 7): (33.421549934136806, 167.10774967068403, False)
   (108, 8): (54.3415126767741, 271.7075633838705, False)
   (108, 9): (40.0, 200.0, False)
   (108, 10): (44.41846462902562, 222.0923231451281, False)
   (108, 11): (26.076809620810597, 130.384048104053, False)
   (108, 12): (67.68308503607086, 338.4154251803543, False)
   (108, 13): (56.22277118748239, 281.1138559374119, False)
   (108, 14): (48.27007354458868, 241.35036772294342, False)
   (108, 15): (49.193495504995376, 245.96747752497689, False)
   (108, 16): (82.54089895318563, 412.7044947659282, False)
   (108, 17): (47.042533945356304, 235.2126697267815, False)
   (108, 18): (57.28001396647874, 286.4000698323937, False)
   (108, 19): (70.83078426785913, 354.15392133929566, False)
   (108, 20): (36.89173349139343, 184.45866745696716, False)
   (108, 21): (41.72529209005013, 208.62646045025065, False)
   (108, 22): (74.63243262818116, 373.1621631409058, False)
   (108, 23): (16.15549442140351, 80.77747210701756, False)
   (108, 24): (15.132745950421556, 75.66372975210778, False)
   (108, 25): (80.62257748298549, 403.11288741492746, False)
   (108, 26): (64.4980619863884, 322.49030993194197, False)
   (108, 27): (38.41874542459709, 192.09372712298546, False)
   (108, 28): (35.608987629529715, 178.04493814764857, False)
   (108, 29): (46.75467891024384, 233.7733945512192, False)
   (108, 30): (60.90155991434045, 304.50779957170226, False)
   (108, 31): (55.90169943749474, 279.5084971874737, False)
   (108, 32): (58.249463516842795, 291.247317584214, False)
   (108, 33): (67.06713054842886, 335.3356527421443, False)
   (108, 34): (74.10802925459562, 370.5401462729781, False)
   (108, 35): (70.61161377563892, 353.0580688781946, False)
   (108, 36): (35.0, 175.0, False)
   (108, 37): (44.27188724235731, 221.35943621178654, False)
   (108, 38): (56.568542494923804, 282.842712474619, False)
   (108, 39): (54.56189146281496, 272.8094573140748, False)
   (108, 40): (71.06335201775947, 355.31676008879737, False)
   (108, 41): (50.80354318352215, 254.01771591761076, False)
   (108, 42): (35.38361202590826, 176.91806012954132, False)
   (108, 43): (19.849433241279208, 99.24716620639603, False)
   (108, 44): (71.449282711585, 357.246413557925, False)
   (108, 45): (37.0, 185.0, False)
   (108, 46): (21.633307652783937, 108.16653826391969, False)
   (108, 47): (48.877397639399746, 244.38698819699874, False)
   (108, 48): (29.698484809834994, 148.49242404917499, False)
   (108, 49): (41.43669871020132, 207.1834935510066, False)
   (108, 99): (27.65863337187866, 138.2931668593933, False)
   (108, 100): (85.75546629807339, 428.7773314903669, False)
   (108, 101): (59.413803110051795, 297.069015550259, False)
   (108, 102): (10.770329614269007, 53.85164807134504, False)
   (108, 103): (54.00925846556311, 270.04629232781554, False)
   (108, 104): (69.33974329343886, 346.6987164671943, False)
   (108, 105): (51.78802950489621, 258.94014752448106, False)
   (108, 106): (20.0, 100.0, False)
   (108, 107): (33.95585369269929, 169.77926846349646, False)
   (108, 109): (65.14598989960932, 325.7299494980466, False)
   (108, 110): (16.64331697709324, 83.21658488546619, False)
   (108, 111): (20.615528128088304, 103.07764064044152, False)
   (108, 112): (50.0, 250.0, False)
   (109, 1): (59.90826320300064, 299.5413160150032, False)
   (109, 2): (30.528675044947494, 152.64337522473747, False)
   (109, 3): (69.28924880528002, 346.4462440264001, False)
   (109, 4): (73.00684899377592, 365.0342449688796, False)
   (109, 5): (68.24954212300622, 341.2477106150311, False)
   (109, 6): (87.80091115700337, 439.00455578501686, False)
   (109, 7): (94.89467845985885, 474.47339229929423, False)
   (109, 8): (59.90826320300064, 299.5413160150032, False)
   (109, 9): (39.84971769034255, 199.24858845171275, False)
   (109, 10): (69.8927750200262, 349.463875100131, False)
   (109, 11): (84.2140130857092, 421.070065428546, False)
   (109, 12): (6.4031242374328485, 32.01562118716424, False)
   (109, 13): (25.709920264364882, 128.5496013218244, False)
   (109, 14): (84.20213774008353, 421.01068870041763, False)
   (109, 15): (18.110770276274835, 90.55385138137417, False)
   (109, 16): (49.64876634922564, 248.2438317461282, False)
   (109, 17): (23.430749027719962, 117.15374513859982, False)
   (109, 18): (36.6742416417845, 183.3712082089225, False)
   (109, 19): (56.00892785976178, 280.04463929880893, False)
   (109, 20): (93.0, 465.0, False)
   (109, 21): (92.43916918709297, 462.19584593546483, False)
   (109, 22): (23.021728866442675, 115.10864433221337, False)
   (109, 23): (66.03786792439622, 330.1893396219811, False)
   (109, 24): (60.207972893961475, 301.03986446980736, False)
   (109, 25): (36.22154055254967, 181.10770276274835, False)
   (109, 26): (46.861498055439924, 234.30749027719963, False)
   (109, 27): (32.2490309931942, 161.24515496597098, False)
   (109, 28): (96.74709297958259, 483.73546489791295, False)
   (109, 29): (57.706152185014034, 288.5307609250702, False)
   (109, 30): (13.45362404707371, 67.26812023536854, False)
   (109, 31): (79.17701686727027, 395.8850843363513, False)
   (109, 32): (9.433981132056603, 47.169905660283014, False)
   (109, 33): (17.72004514666935, 88.60022573334675, False)
   (109, 34): (26.832815729997478, 134.1640786499874, False)
   (109, 35): (35.6931365951495, 178.46568297574748, False)
   (109, 36): (83.38465086573187, 416.92325432865937, False)
   (109, 37): (52.80151512977634, 264.0075756488817, False)
   (109, 38): (29.732137494637012, 148.66068747318505, False)
   (109, 39): (13.601470508735444, 68.00735254367721, False)
   (109, 40): (24.698178070456937, 123.49089035228468, False)
   (109, 41): (54.230987451824994, 271.15493725912495, False)
   (109, 42): (56.85068161420758, 284.2534080710379, False)
   (109, 43): (83.773504164503, 418.86752082251496, False)
   (109, 44): (15.0, 75.0, False)
   (109, 45): (74.33034373659252, 371.6517186829626, False)
   (109, 46): (86.16263691415206, 430.8131845707603, False)
   (109, 47): (89.73850901368932, 448.69254506844663, False)
   (109, 48): (41.012193308819754, 205.06096654409876, False)
   (109, 49): (82.80700453464067, 414.03502267320334, False)
   (109, 99): (92.72000862812729, 463.60004314063644, False)
   (109, 100): (27.313000567495326, 136.56500283747664, False)
   (109, 101): (28.319604517012593, 141.59802258506295, False)
   (109, 102): (65.29931086925804, 326.49655434629017, False)
   (109, 103): (95.90099061010788, 479.5049530505394, False)
   (109, 104): (58.137767414994535, 290.6888370749727, False)
   (109, 105): (31.016124838541646, 155.08062419270823, False)
   (109, 106): (62.0, 310.0, False)
   (109, 107): (87.80091115700337, 439.00455578501686, False)
   (109, 108): (65.14598989960932, 325.7299494980466, False)
   (109, 110): (53.33854141237835, 266.6927070618917, False)
   (109, 111): (48.877397639399746, 244.38698819699874, False)
   (109, 112): (36.76955262170047, 183.84776310850236, False)
   (110, 1): (27.16615541441225, 135.83077707206124, False)
   (110, 2): (28.792360097775937, 143.96180048887967, False)
   (110, 3): (32.31098884280702, 161.55494421403512, False)
   (110, 4): (21.18962010041709, 105.94810050208545, False)
   (110, 5): (15.652475842498529, 78.26237921249265, False)
   (110, 6): (42.5205832509386, 212.602916254693, False)
   (110, 7): (50.0, 250.0, False)
   (110, 8): (39.11521443121589, 195.57607215607945, False)
   (110, 9): (23.430749027719962, 117.15374513859982, False)
   (110, 10): (53.85164807134504, 269.2582403567252, False)
   (110, 11): (31.0, 155.0, False)
   (110, 12): (57.0087712549569, 285.0438562747845, False)
   (110, 13): (50.695167422546305, 253.47583711273154, False)
   (110, 14): (61.032778078668514, 305.16389039334257, False)
   (110, 15): (35.90264614203248, 179.51323071016242, False)
   (110, 16): (80.26207074328447, 401.31035371642236, False)
   (110, 17): (39.84971769034255, 199.24858845171275, False)
   (110, 18): (54.91812087098393, 274.5906043549196, False)
   (110, 19): (72.13875518748573, 360.69377593742865, False)
   (110, 20): (40.44749683231337, 202.23748416156684, False)
   (110, 21): (41.78516483155236, 208.92582415776178, False)
   (110, 22): (59.53990258641679, 297.69951293208396, False)
   (110, 23): (29.154759474226502, 145.7737973711325, False)
   (110, 24): (7.0710678118654755, 35.35533905932738, False)
   (110, 25): (64.53681120105021, 322.6840560052511, False)
   (110, 26): (47.885279575251516, 239.42639787625757, False)
   (110, 27): (23.259406699226016, 116.29703349613008, False)
   (110, 28): (52.20153254455275, 261.0076627227637, False)
   (110, 29): (51.97114584074513, 259.8557292037257, False)
   (110, 30): (46.8187996428785, 234.0939982143925, False)
   (110, 31): (65.96969000988257, 329.84845004941286, False)
   (110, 32): (48.041648597857254, 240.20824298928628, False)
   (110, 33): (59.033888572581766, 295.16944286290885, False)
   (110, 34): (67.446274915669, 337.23137457834497, False)
   (110, 35): (66.64082832618455, 333.2041416309227, False)
   (110, 36): (33.1058907144937, 165.52945357246847, False)
   (110, 37): (28.442925306655784, 142.21462653327893, False)
   (110, 38): (40.45985664828782, 202.2992832414391, False)
   (110, 39): (41.23105625617661, 206.15528128088303, False)
   (110, 40): (64.28841264178172, 321.4420632089086, False)
   (110, 41): (54.405882034941776, 272.02941017470886, False)
   (110, 42): (41.6293165929973, 208.1465829649865, False)
   (110, 43): (36.124783736376884, 180.62391868188442, False)
   (110, 44): (62.289646009589745, 311.44823004794875, False)
   (110, 45): (49.09175083453431, 245.45875417267155, False)
   (110, 46): (37.48332962798263, 187.41664813991315, False)
   (110, 47): (44.04543109109048, 220.2271554554524, False)
   (110, 48): (13.892443989449804, 69.46221994724903, False)
   (110, 49): (55.08175741568164, 275.40878707840824, False)
   (110, 99): (41.182520563948, 205.91260281974002, False)
   (110, 100): (71.11258679024411, 355.56293395122054, False)
   (110, 101): (43.41658669218482, 217.0829334609241, False)
   (110, 102): (24.515301344262525, 122.57650672131263, False)
   (110, 103): (68.46897107449476, 342.34485537247383, False)
   (110, 104): (71.449282711585, 357.246413557925, False)
   (110, 105): (47.885279575251516, 239.42639787625757, False)
   (110, 106): (10.816653826391969, 54.083269131959845, False)
   (110, 107): (49.9799959983992, 249.899979991996, False)
   (110, 108): (16.64331697709324, 83.21658488546619, False)
   (110, 109): (53.33854141237835, 266.6927070618917, False)
   (110, 111): (21.95449840010015, 109.77249200050075, False)
   (110, 112): (48.010415536631214, 240.05207768315609, False)
   (111, 1): (11.313708498984761, 56.568542494923804, False)
   (111, 2): (18.35755975068582, 91.7877987534291, False)
   (111, 3): (54.12947441089743, 270.64737205448716, False)
   (111, 4): (40.45985664828782, 202.2992832414391, False)
   (111, 5): (27.730849247724095, 138.6542462386205, False)
   (111, 6): (63.702433234531945, 318.5121661726597, False)
   (111, 7): (46.06517122512408, 230.32585612562042, False)
   (111, 8): (58.54912467321779, 292.7456233660889, False)
   (111, 9): (37.21558813185679, 186.07794065928397, False)
   (111, 10): (33.13608305156178, 165.68041525780893, False)
   (111, 11): (46.09772228646444, 230.4886114323222, False)
   (111, 12): (50.15974481593781, 250.79872407968907, False)
   (111, 13): (36.0, 180.0, False)
   (111, 14): (42.95346318982906, 214.76731594914529, False)
   (111, 15): (36.124783736376884, 180.62391868188442, False)
   (111, 16): (62.03224967708329, 310.16124838541646, False)
   (111, 17): (27.892651361962706, 139.46325680981352, False)
   (111, 18): (36.68787265568828, 183.43936327844142, False)
   (111, 19): (51.40038910358559, 257.00194551792794, False)
   (111, 20): (56.79788728465171, 283.98943642325855, False)
   (111, 21): (60.4648658313239, 302.3243291566195, False)
   (111, 22): (63.12685640834652, 315.6342820417326, False)
   (111, 23): (17.204650534085253, 86.02325267042627, False)
   (111, 24): (26.90724809414742, 134.53624047073708, False)
   (111, 25): (71.8679344353238, 359.33967217661905, False)
   (111, 26): (62.16912416947821, 310.84562084739105, False)
   (111, 27): (30.675723300355934, 153.37861650177967, False)
   (111, 28): (47.885279575251516, 239.42639787625757, False)
   (111, 29): (30.01666203960727, 150.08331019803634, False)
   (111, 30): (48.104053883222775, 240.52026941611388, False)
   (111, 31): (45.27692569068709, 226.38462845343543, False)
   (111, 32): (40.718546143004666, 203.59273071502332, False)
   (111, 33): (47.67598976424087, 238.37994882120432, False)
   (111, 34): (54.00925846556311, 270.04629232781554, False)
   (111, 35): (50.00999900019995, 250.04999500099973, False)
   (111, 36): (52.630789467763066, 263.1539473388153, False)
   (111, 37): (47.38143096192854, 236.9071548096427, False)
   (111, 38): (49.24428900898052, 246.22144504490262, False)
   (111, 39): (41.012193308819754, 205.06096654409876, False)
   (111, 40): (51.03920062069938, 255.1960031034969, False)
   (111, 41): (32.64965543462902, 163.24827717314508, False)
   (111, 42): (19.924858845171276, 99.62429422585637, False)
   (111, 43): (35.90264614203248, 179.51323071016242, False)
   (111, 44): (52.630789467763066, 263.1539473388153, False)
   (111, 45): (31.04834939252005, 155.24174696260025, False)
   (111, 46): (38.63935817272331, 193.19679086361657, False)
   (111, 47): (65.06919393998976, 325.3459696999488, False)
   (111, 48): (26.019223662515376, 130.0961183125769, False)
   (111, 49): (38.62641583165593, 193.13207915827968, False)
   (111, 99): (47.01063709417264, 235.05318547086318, False)
   (111, 100): (72.86288492778748, 364.3144246389374, False)
   (111, 101): (51.42956348249516, 257.14781741247583, False)
   (111, 102): (16.76305461424021, 83.81527307120106, False)
   (111, 103): (52.55473337388365, 262.77366686941826, False)
   (111, 104): (50.32891812864648, 251.6445906432324, False)
   (111, 105): (31.25699921617557, 156.28499608087785, False)
   (111, 106): (32.01562118716424, 160.0781059358212, False)
   (111, 107): (39.59797974644666, 197.9898987322333, False)
   (111, 108): (20.615528128088304, 103.07764064044152, False)
   (111, 109): (48.877397639399746, 244.38698819699874, False)
   (111, 110): (21.95449840010015, 109.77249200050075, False)
   (111, 112): (29.410882339705484, 147.05441169852742, False)
   (112, 1): (36.013886210738214, 180.06943105369106, False)
   (112, 2): (21.633307652783937, 108.16653826391969, False)
   (112, 3): (77.23341245859851, 386.16706229299257, False)
   (112, 4): (68.60029154456998, 343.0014577228499, False)
   (112, 5): (57.0087712549569, 285.0438562747845, False)
   (112, 6): (90.4267659490264, 452.133829745132, False)
   (112, 7): (70.03570517957252, 350.1785258978626, False)
   (112, 8): (76.05918747922567, 380.29593739612835, False)
   (112, 9): (51.884487084291386, 259.42243542145695, False)
   (112, 10): (34.655446902326915, 173.27723451163456, False)
   (112, 11): (75.39230729988306, 376.9615364994153, False)
   (112, 12): (34.132096331752024, 170.66048165876012, False)
   (112, 13): (12.041594578792296, 60.20797289396148, False)
   (112, 14): (49.57822102496216, 247.8911051248108, False)
   (112, 15): (36.22154055254967, 181.10770276274835, False)
   (112, 16): (32.69556544854363, 163.47782724271815, False)
   (112, 17): (16.0312195418814, 80.15609770940699, False)
   (112, 18): (7.280109889280518, 36.40054944640259, False)
   (112, 19): (25.553864678361276, 127.76932339180638, False)
   (112, 20): (86.00581375697809, 430.02906878489046, False)
   (112, 21): (89.06739021662193, 445.3369510831096, False)
   (112, 22): (58.463663928973865, 292.31831964486935, False)
   (112, 23): (42.01190307520001, 210.05951537600004, False)
   (112, 24): (54.378304497290095, 271.89152248645047, False)
   (112, 25): (70.71067811865476, 353.5533905932738, False)
   (112, 26): (71.80529228406496, 359.02646142032484, False)
   (112, 27): (42.04759208325728, 210.2379604162864, False)
   (112, 28): (71.386273190299, 356.93136595149497, False)
   (112, 29): (21.400934559032695, 107.00467279516347, False)
   (112, 30): (44.28317965096906, 221.4158982548453, False)
