All relevant information about the map is below:

Total # of nodes: 99
# of robots: 39, robots_origin_location: {82: {2, 21, 15}, 83: {6}, 84: {1}, 85: {18, 30}, 86: {27, 20, 22}, 87: {32, 39}, 88: {8, 3, 23}, 89: {26, 11, 28}, 90: {24, 25, 37}, 91: set(), 92: {16, 31}, 93: {10, 12}, 94: {33, 29, 38}, 95: {19}, 96: {17, 5, 7}, 97: {35, 13, 14}, 98: {4}, 99: {9, 34, 36}}
# of requests: 39, request_pairs: [(1, 40), (2, 41), (3, 42), (4, 43), (5, 44), (6, 45), (7, 46), (8, 47), (9, 48), (10, 49), (11, 50), (12, 51), (13, 52), (14, 53), (15, 54), (16, 55), (17, 56), (18, 57), (19, 58), (20, 59), (21, 60), (22, 61), (23, 62), (24, 63), (25, 64), (26, 65), (27, 66), (28, 67), (29, 68), (30, 69), (31, 70), (32, 71), (33, 72), (34, 73), (35, 74), (36, 75), (37, 76), (38, 77), (39, 78)]
# of depots: 18, depot nodes: [82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99]
# of service lines: 1
# of num transfers: 3, service lines mapping: {1: [79, 80, 81]}
public transportation factor: 1.0
map_size: 99
outsourcing cost: 4167
robots max travel time: 208
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 3
depot service time: 2
transfer capacity: 10
transfer service time: 2
request nodes time windows: {1: (0, 351), 2: (0, 322), 3: (0, 385), 4: (45, 445), 5: (8, 408), 6: (11, 411), 7: (40, 440), 8: (35, 435), 9: (0, 324), 10: (0, 386), 11: (0, 326), 12: (46, 446), 13: (11, 411), 14: (3, 403), 15: (0, 368), 16: (0, 348), 17: (0, 320), 18: (0, 328), 19: (21, 421), 20: (0, 312), 21: (0, 378), 22: (0, 299), 23: (0, 390), 24: (0, 309), 25: (0, 379), 26: (0, 360), 27: (0, 336), 28: (0, 333), 29: (43, 443), 30: (35, 435), 31: (44, 444), 32: (0, 369), 33: (0, 365), 34: (0, 303), 35: (12, 412), 36: (19, 419), 37: (0, 354), 38: (0, 359), 39: (0, 324), 40: (328, 728), 41: (143, 543), 42: (117, 517), 43: (164, 564), 44: (219, 619), 45: (262, 662), 46: (418, 818), 47: (101, 501), 48: (7, 407), 49: (43, 443), 50: (0, 396), 51: (308, 708), 52: (394, 794), 53: (132, 532), 54: (71, 471), 55: (36, 436), 56: (189, 589), 57: (171, 571), 58: (65, 465), 59: (268, 668), 60: (213, 613), 61: (192, 592), 62: (159, 559), 63: (8, 408), 64: (367, 767), 65: (278, 678), 66: (95, 495), 67: (105, 505), 68: (221, 621), 69: (386, 786), 70: (204, 604), 71: (166, 566), 72: (284, 684), 73: (265, 665), 74: (409, 809), 75: (328, 728), 76: (107, 507), 77: (319, 719), 78: (254, 654)}
transfer nodes departure time: {79: 466, 80: 500, 81: 535}
   (80, 98): (43.93176527297759, 219.65882636488797, False)
   (80, 99): (48.38388161361178, 241.91940806805889, False)
   (81, 40): (39.319206502675, 196.596032513375, False)
   (81, 44): (36.49657518178932, 182.4828759089466, False)
   (81, 45): (44.28317965096906, 221.4158982548453, False)
   (81, 46): (26.019223662515376, 130.0961183125769, False)
   (81, 51): (33.301651610693426, 166.50825805346713, False)
   (81, 52): (51.62363799656123, 258.11818998280614, False)
   (81, 56): (42.80186911806539, 214.00934559032694, False)
   (81, 57): (30.23243291566195, 151.16216457830976, False)
   (81, 59): (72.20110802473879, 361.00554012369395, False)
   (81, 60): (58.69412236331676, 293.4706118165838, False)
   (81, 61): (29.154759474226502, 145.7737973711325, False)
   (81, 64): (47.92702786528704, 239.6351393264352, False)
   (81, 65): (83.86894538504703, 419.34472692523514, False)
   (81, 68): (58.83026432033091, 294.15132160165456, False)
   (81, 69): (36.0, 180.0, False)
   (81, 70): (43.41658669218482, 217.0829334609241, False)
   (81, 72): (17.88854381999832, 89.44271909999159, False)
   (81, 73): (34.713109915419565, 173.56554957709784, False)
   (81, 74): (66.09841147864296, 330.4920573932148, False)
   (81, 75): (17.029386365926403, 85.14693182963201, False)
   (81, 77): (19.924858845171276, 99.62429422585637, False)
   (81, 78): (17.029386365926403, 85.14693182963201, False)
   (81, 82): (73.59347797189639, 367.96738985948195, False)
   (81, 83): (32.57299494980466, 162.8649747490233, False)
   (81, 84): (62.64982043070834, 313.2491021535417, False)
   (81, 85): (39.824615503479755, 199.12307751739877, False)
   (81, 86): (48.16637831516918, 240.83189157584593, False)
   (81, 87): (38.948684188300895, 194.74342094150447, False)
   (81, 88): (7.615773105863909, 38.07886552931954, False)
   (81, 89): (62.64982043070834, 313.2491021535417, False)
   (81, 90): (43.18564576337837, 215.92822881689185, False)
   (81, 91): (39.81205847478876, 199.0602923739438, False)
   (81, 92): (51.78802950489621, 258.94014752448106, False)
   (81, 93): (34.66987164671943, 173.34935823359714, False)
   (81, 94): (41.14608122288197, 205.73040611440985, False)
   (81, 95): (50.11985634456667, 250.59928172283335, False)
   (81, 96): (65.62011886609167, 328.10059433045836, False)
   (81, 97): (28.653097563788805, 143.26548781894402, False)
   (81, 98): (38.8329756778952, 194.164878389476, False)
   (81, 99): (38.48376280978771, 192.41881404893857, False)
   (82, 1): (85.7962703152066, 428.981351576033, False)
   (82, 2): (8.602325267042627, 43.01162633521314, False)
   (82, 3): (68.11754546370561, 340.58772731852804, False)
   (82, 4): (78.0, 390.0, False)
   (82, 5): (37.64306044943742, 188.2153022471871, False)
   (82, 6): (82.22530024268686, 411.12650121343427, False)
   (82, 7): (92.91393867445294, 464.5696933722647, False)
   (82, 8): (45.34313619501854, 226.71568097509268, False)
   (82, 9): (63.0317380372777, 315.15869018638847, False)
   (82, 10): (93.637599285757, 468.187996428785, False)
   (82, 11): (76.60939890117922, 383.0469945058961, False)
   (82, 12): (75.8023746329889, 379.0118731649445, False)
   (82, 13): (48.25971404805462, 241.29857024027308, False)
   (82, 14): (87.02298546935747, 435.11492734678734, False)
   (82, 15): (58.309518948453004, 291.547594742265, False)
   (82, 16): (59.033888572581766, 295.16944286290885, False)
   (82, 17): (61.05735008989499, 305.28675044947494, False)
   (82, 18): (93.40770846134703, 467.03854230673517, False)
   (82, 19): (87.96590248499699, 439.82951242498496, False)
   (82, 20): (94.76286192385707, 473.8143096192854, False)
   (82, 21): (90.87353850269065, 454.3676925134532, False)
   (82, 22): (116.3872845288522, 581.936422644261, False)
   (82, 23): (77.1621668954417, 385.8108344772085, False)
   (82, 24): (58.0, 290.0, False)
   (82, 25): (32.7566787083184, 163.78339354159198, False)
   (82, 26): (76.21679604916491, 381.0839802458246, False)
   (82, 27): (21.37755832643195, 106.88779163215975, False)
   (82, 28): (62.625873247404705, 313.12936623702353, False)
   (82, 29): (14.035668847618199, 70.178344238091, False)
   (82, 30): (86.45229898620394, 432.2614949310197, False)
   (82, 31): (79.71198153351854, 398.5599076675927, False)
   (82, 32): (53.150729063673246, 265.75364531836624, False)
   (82, 33): (46.09772228646444, 230.4886114323222, False)
   (82, 34): (91.0659101969557, 455.3295509847785, False)
   (82, 35): (12.0, 60.0, False)
   (82, 36): (21.18962010041709, 105.94810050208545, False)
   (82, 37): (40.19950248448356, 200.9975124224178, False)
   (82, 38): (47.01063709417264, 235.05318547086318, False)
   (82, 39): (60.207972893961475, 301.03986446980736, False)
   (82, 79): (28.635642126552707, 143.17821063276352, False)
   (82, 80): (45.27692569068709, 226.38462845343543, False)
   (82, 81): (73.59347797189639, 367.96738985948195, False)
   (82, 83): (104.04326023342406, 520.2163011671203, False)
   (82, 84): (76.05918747922567, 380.29593739612835, False)
   (82, 85): (86.03487664894976, 430.1743832447488, False)
   (82, 86): (88.76936408468859, 443.846820423443, False)
   (82, 87): (35.0, 175.0, False)
   (82, 88): (80.61017305526642, 403.05086527633205, False)
   (82, 89): (59.53990258641679, 297.69951293208396, False)
   (82, 90): (30.4138126514911, 152.0690632574555, False)
   (82, 91): (47.29693436154187, 236.48467180770936, False)
   (82, 92): (45.0111097397076, 225.055548698538, False)
   (82, 93): (86.4060183089118, 432.030091544559, False)
   (82, 94): (38.27531841800928, 191.3765920900464, False)
   (82, 95): (74.67261881037788, 373.36309405188945, False)
   (82, 96): (60.01666435249463, 300.08332176247313, False)
   (82, 97): (101.23734488813898, 506.1867244406949, False)
   (82, 98): (88.02272433866155, 440.1136216933077, False)
   (82, 99): (93.1074647920348, 465.53732396017404, False)
   (83, 1): (29.427877939124322, 147.13938969562162, False)
   (83, 2): (107.18675291284833, 535.9337645642416, False)
   (83, 3): (58.52349955359813, 292.61749776799064, False)
   (83, 4): (60.40695324215582, 302.03476621077914, False)
   (83, 5): (66.57326790837296, 332.86633954186476, False)
   (83, 6): (68.96375859826666, 344.81879299133334, False)
   (83, 7): (37.12142238654117, 185.60711193270583, False)
   (83, 8): (59.16924876994806, 295.8462438497403, False)
   (83, 9): (65.7875368135941, 328.9376840679705, False)
   (83, 10): (59.941638282582836, 299.7081914129142, False)
   (83, 11): (27.459060435491963, 137.2953021774598, False)
   (83, 12): (46.2709412050371, 231.3547060251855, False)
   (83, 13): (80.89499366462674, 404.4749683231337, False)
   (83, 14): (91.09335870413386, 455.4667935206693, False)
   (83, 15): (46.09772228646444, 230.4886114323222, False)
   (83, 16): (83.00602387778854, 415.0301193889427, False)
   (83, 17): (43.278170016764804, 216.39085008382403, False)
   (83, 18): (11.40175425099138, 57.0087712549569, False)
   (83, 19): (28.861739379323623, 144.30869689661813, False)
   (83, 20): (20.615528128088304, 103.07764064044152, False)
   (83, 21): (23.08679276123039, 115.43396380615195, False)
   (83, 22): (30.675723300355934, 153.37861650177967, False)
   (83, 23): (91.59148432032315, 457.95742160161575, False)
   (83, 24): (65.79513659838392, 328.9756829919196, False)
   (83, 25): (71.40028011149536, 357.0014005574768, False)
   (83, 26): (37.33630940518894, 186.68154702594472, False)
   (83, 27): (89.89994438263018, 449.4997219131509, False)
   (83, 28): (64.00781202322104, 320.0390601161052, False)
   (83, 29): (93.60555539069249, 468.0277769534624, False)
   (83, 30): (19.72308292331602, 98.6154146165801, False)
   (83, 31): (59.90826320300064, 299.5413160150032, False)
   (83, 32): (89.27485648266257, 446.37428241331287, False)
   (83, 33): (76.48529270389177, 382.4264635194589, False)
   (83, 34): (14.7648230602334, 73.824115301167, False)
   (83, 35): (97.6165969494942, 488.08298474747096, False)
   (83, 36): (87.65842800324451, 438.29214001622256, False)
   (83, 37): (91.21951545584969, 456.0975772792484, False)
   (83, 38): (70.178344238091, 350.891721190455, False)
   (83, 39): (54.589376255824725, 272.9468812791236, False)
   (83, 79): (96.46242791885346, 482.3121395942673, False)
   (83, 80): (65.45991139621256, 327.2995569810628, False)
   (83, 81): (32.57299494980466, 162.8649747490233, False)
   (83, 82): (104.04326023342406, 520.2163011671203, False)
   (83, 84): (89.44271909999159, 447.21359549995793, False)
   (83, 85): (59.80802621722272, 299.0401310861136, False)
   (83, 86): (68.15423684555495, 340.7711842277747, False)
   (83, 87): (69.06518659932803, 345.3259329966402, False)
   (83, 88): (28.160255680657446, 140.80127840328723, False)
   (83, 89): (93.00537618869137, 465.02688094345683, False)
   (83, 90): (74.09453421137081, 370.4726710568541, False)
   (83, 91): (62.625873247404705, 313.12936623702353, False)
   (83, 92): (72.94518489934754, 364.72592449673766, False)
   (83, 93): (53.48831648126533, 267.44158240632663, False)
   (83, 94): (67.89698078707183, 339.4849039353591, False)
   (83, 95): (76.2954782408499, 381.4773912042495, False)
   (83, 96): (96.00520819205592, 480.0260409602796, False)
   (83, 97): (22.67156809750927, 113.35784048754634, False)
   (83, 98): (57.38466694161429, 286.9233347080715, False)
   (83, 99): (53.23532661682466, 266.1766330841233, False)
   (84, 1): (94.41398201537736, 472.0699100768868, False)
   (84, 2): (71.11258679024411, 355.56293395122054, False)
   (84, 3): (101.11874208078342, 505.5937104039171, False)
   (84, 4): (111.07204868912791, 555.3602434456395, False)
   (84, 5): (61.05735008989499, 305.28675044947494, False)
   (84, 6): (22.360679774997898, 111.80339887498948, False)
   (84, 7): (55.00909015790027, 275.04545078950133, False)
   (84, 8): (59.033888572581766, 295.16944286290885, False)
   (84, 9): (102.17631819555841, 510.88159097779203, False)
   (84, 10): (37.0, 185.0, False)
   (84, 11): (72.01388754955533, 360.06943774777665, False)
   (84, 12): (43.41658669218482, 217.0829334609241, False)
   (84, 13): (29.120439557122072, 145.60219778561037, False)
   (84, 14): (11.045361017187261, 55.226805085936306, False)
   (84, 15): (70.178344238091, 350.891721190455, False)
   (84, 16): (17.72004514666935, 88.60022573334675, False)
   (84, 17): (70.43436661176133, 352.17183305880667, False)
   (84, 18): (79.30952023559341, 396.54760117796707, False)
   (84, 19): (60.67124524847005, 303.35622624235026, False)
   (84, 20): (69.46221994724903, 347.3110997362451, False)
   (84, 21): (94.42986815621421, 472.14934078107103, False)
   (84, 22): (79.07591289387686, 395.3795644693843, False)
   (84, 23): (2.23606797749979, 11.180339887498949, False)
   (84, 24): (97.45255255764212, 487.2627627882106, False)
   (84, 25): (66.64833081180653, 333.24165405903267, False)
   (84, 26): (90.69729874698585, 453.48649373492924, False)
   (84, 27): (55.44366510251645, 277.2183255125822, False)
   (84, 28): (29.410882339705484, 147.05441169852742, False)
   (84, 29): (78.85429601486528, 394.2714800743264, False)
   (84, 30): (84.69356528095862, 423.46782640479313, False)
   (84, 31): (30.01666203960727, 150.08331019803634, False)
   (84, 32): (23.021728866442675, 115.10864433221337, False)
   (84, 33): (33.61547262794322, 168.0773631397161, False)
   (84, 34): (86.03487664894976, 430.1743832447488, False)
   (84, 35): (64.07027391856539, 320.3513695928269, False)
   (84, 36): (56.88585061331157, 284.42925306655786, False)
   (84, 37): (36.013886210738214, 180.06943105369106, False)
   (84, 38): (90.13878188659973, 450.6939094329987, False)
   (84, 39): (89.10667763978185, 445.5333881989093, False)
   (84, 79): (48.093658625644196, 240.46829312822098, False)
   (84, 80): (45.221676218380054, 226.10838109190027, False)
   (84, 81): (62.64982043070834, 313.2491021535417, False)
   (84, 82): (76.05918747922567, 380.29593739612835, False)
   (84, 83): (89.44271909999159, 447.21359549995793, False)
   (84, 85): (32.38826948140329, 161.94134740701645, False)
   (84, 86): (26.92582403567252, 134.6291201783626, False)
   (84, 87): (63.13477647065839, 315.67388235329196, False)
   (84, 88): (62.93647591023825, 314.6823795511913, False)
   (84, 89): (17.72004514666935, 88.60022573334675, False)
   (84, 90): (60.41522986797286, 302.0761493398643, False)
   (84, 91): (81.40024569987489, 407.0012284993744, False)
   (84, 92): (90.7358804442873, 453.67940222143653, False)
   (84, 93): (38.118237105091836, 190.5911855254592, False)
   (84, 94): (74.09453421137081, 370.4726710568541, False)
   (84, 95): (13.152946437965905, 65.76473218982953, False)
   (84, 96): (18.788294228055936, 93.94147114027967, False)
   (84, 97): (71.00704190430693, 355.0352095215346, False)
   (84, 98): (35.510561809129406, 177.55280904564702, False)
   (84, 99): (41.97618372363071, 209.88091861815354, False)
   (85, 1): (71.42128534267638, 357.1064267133819, False)
   (85, 2): (84.09518416651456, 420.4759208325728, False)
   (85, 3): (86.31338250816034, 431.5669125408017, False)
   (85, 4): (94.66784036831093, 473.33920184155465, False)
   (85, 5): (57.0, 285.0, False)
   (85, 6): (10.04987562112089, 50.24937810560445, False)
   (85, 7): (23.345235059857504, 116.72617529928752, False)
   (85, 8): (51.24451190127583, 256.2225595063791, False)
   (85, 9): (89.69392398596462, 448.46961992982307, False)
   (85, 10): (7.615773105863909, 38.07886552931954, False)
   (85, 11): (48.83646178829912, 244.1823089414956, False)
   (85, 12): (18.867962264113206, 94.33981132056603, False)
   (85, 13): (40.80441152620633, 204.02205763103166, False)
   (85, 14): (31.575306807693888, 157.87653403846943, False)
   (85, 15): (55.154328932550705, 275.77164466275354, False)
   (85, 16): (34.828149534535996, 174.14074767268, False)
   (85, 17): (54.12947441089743, 270.64737205448716, False)
   (85, 18): (51.0, 255.0, False)
   (85, 19): (31.304951684997057, 156.5247584249853, False)
   (85, 20): (39.21734310225516, 196.08671551127577, False)
   (85, 21): (69.65629906907199, 348.28149534536, False)
   (85, 22): (46.69047011971501, 233.45235059857504, False)
   (85, 23): (34.23448553724738, 171.17242768623692, False)
   (85, 24): (86.03487664894976, 430.1743832447488, False)
   (85, 25): (64.00781202322104, 320.0390601161052, False)
   (85, 26): (70.60453243241541, 353.02266216207704, False)
   (85, 27): (65.0, 325.0, False)
   (85, 28): (23.40939982143925, 117.04699910719626, False)
   (85, 29): (83.3606621854697, 416.80331092734855, False)
   (85, 30): (59.665735560705194, 298.328677803526, False)
   (85, 31): (6.324555320336759, 31.622776601683796, False)
   (85, 32): (43.278170016764804, 216.39085008382403, False)
   (85, 33): (40.70626487409524, 203.5313243704762, False)
   (85, 34): (59.64059020499378, 298.2029510249689, False)
   (85, 35): (74.84650960465692, 374.2325480232846, False)
   (85, 36): (64.8459713474939, 324.2298567374695, False)
   (85, 37): (52.630789467763066, 263.1539473388153, False)
   (85, 38): (82.0, 410.0, False)
   (85, 39): (75.23961722390672, 376.1980861195336, False)
   (85, 79): (63.51377803280167, 317.56889016400834, False)
   (85, 80): (42.42640687119285, 212.13203435596427, False)
   (85, 81): (39.824615503479755, 199.12307751739877, False)
   (85, 82): (86.03487664894976, 430.1743832447488, False)
   (85, 83): (59.80802621722272, 299.0401310861136, False)
   (85, 84): (32.38826948140329, 161.94134740701645, False)
   (85, 86): (8.602325267042627, 43.01162633521314, False)
   (85, 87): (60.00833275470999, 300.04166377354994, False)
   (85, 88): (36.87817782917155, 184.39088914585773, False)
   (85, 89): (43.04648650006177, 215.23243250030885, False)
   (85, 90): (60.40695324215582, 302.03476621077914, False)
   (85, 91): (72.03471385380801, 360.17356926904006, False)
   (85, 92): (83.54639429682169, 417.73197148410844, False)
   (85, 93): (6.324555320336759, 31.622776601683796, False)
   (85, 94): (68.3593446428504, 341.796723214252, False)
   (85, 95): (20.248456731316587, 101.24228365658294, False)
   (85, 96): (45.65084884205331, 228.25424421026653, False)
   (85, 97): (39.45883931389772, 197.2941965694886, False)
   (85, 98): (3.1622776601683795, 15.811388300841898, False)
   (85, 99): (9.848857801796104, 49.244289008980516, False)
   (86, 1): (79.93122043357026, 399.6561021678513, False)
   (86, 2): (86.03487664894976, 430.1743832447488, False)
   (86, 3): (94.02127418834527, 470.10637094172637, False)
   (86, 4): (102.62553288534, 513.1276644267, False)
   (86, 5): (62.39390995922599, 311.9695497961299, False)
   (86, 6): (6.708203932499369, 33.54101966249685, False)
   (86, 7): (31.32091952673165, 156.60459763365824, False)
   (86, 8): (57.271284253105414, 286.35642126552705, False)
   (86, 9): (97.082439194738, 485.41219597369, False)
   (86, 10): (10.198039027185569, 50.99019513592785, False)
   (86, 11): (57.28001396647874, 286.4000698323937, False)
   (86, 12): (27.018512172212592, 135.09256086106296, False)
   (86, 13): (41.6293165929973, 208.1465829649865, False)
   (86, 14): (24.020824298928627, 120.10412149464314, False)
   (86, 15): (62.609903369994115, 313.0495168499706, False)
   (86, 16): (33.60059523282288, 168.00297616411441, False)
   (86, 17): (61.773780845922005, 308.86890422961005, False)
   (86, 18): (59.53990258641679, 297.69951293208396, False)
   (86, 19): (39.824615503479755, 199.12307751739877, False)
   (86, 20): (47.53945729601885, 237.69728648009425, False)
   (86, 21): (78.24321056807422, 391.2160528403711, False)
   (86, 22): (53.08483775994799, 265.4241887997399, False)
   (86, 23): (28.460498941515414, 142.30249470757707, False)
   (86, 24): (93.23089616645332, 466.1544808322666, False)
   (86, 25): (69.26037828369117, 346.30189141845585, False)
   (86, 26): (78.87331614684399, 394.36658073421995, False)
   (86, 27): (67.446274915669, 337.23137457834497, False)
   (86, 28): (27.018512172212592, 135.09256086106296, False)
   (86, 29): (87.36704184073076, 436.8352092036538, False)
   (86, 30): (68.24954212300622, 341.2477106150311, False)
   (86, 31): (12.083045973594572, 60.41522986797286, False)
   (86, 32): (42.01190307520001, 210.05951537600004, False)
   (86, 33): (42.720018726587654, 213.60009363293827, False)
   (86, 34): (68.24221567329127, 341.2110783664564, False)
   (86, 35): (77.20103626247513, 386.0051813123756, False)
   (86, 36): (67.68308503607086, 338.4154251803543, False)
   (86, 37): (52.839379254491625, 264.1968962724581, False)
   (86, 38): (88.60022573334675, 443.00112866673373, False)
   (86, 39): (82.73451516749222, 413.67257583746107, False)
   (86, 79): (64.40496875241847, 322.02484376209236, False)
   (86, 80): (47.01063709417264, 235.05318547086318, False)
   (86, 81): (48.16637831516918, 240.83189157584593, False)
   (86, 82): (88.76936408468859, 443.846820423443, False)
   (86, 83): (68.15423684555495, 340.7711842277747, False)
   (86, 84): (26.92582403567252, 134.6291201783626, False)
   (86, 85): (8.602325267042627, 43.01162633521314, False)
   (86, 87): (65.27633568147036, 326.3816784073518, False)
   (86, 88): (45.45327270945405, 227.26636354727023, False)
   (86, 89): (40.36087214122113, 201.80436070610565, False)
   (86, 90): (65.0, 325.0, False)
   (86, 91): (78.74642849044012, 393.7321424522006, False)
   (86, 92): (89.98888820293314, 449.9444410146657, False)
   (86, 93): (14.7648230602334, 73.824115301167, False)
   (86, 94): (74.33034373659252, 371.6517186829626, False)
   (86, 95): (16.97056274847714, 84.85281374238569, False)
   (86, 96): (42.638011210655684, 213.19005605327843, False)
   (86, 97): (47.29693436154187, 236.48467180770936, False)
   (86, 98): (10.770329614269007, 53.85164807134504, False)
   (86, 99): (16.0312195418814, 80.15609770940699, False)
   (87, 1): (52.952809179494906, 264.76404589747455, False)
   (87, 2): (38.48376280978771, 192.41881404893857, False)
   (87, 3): (43.46262762420146, 217.31313812100728, False)
   (87, 4): (54.230987451824994, 271.15493725912495, False)
   (87, 5): (3.1622776601683795, 15.811388300841898, False)
   (87, 6): (59.682493245507096, 298.4124662275355, False)
   (87, 7): (60.92618484691127, 304.63092423455635, False)
   (87, 8): (10.816653826391969, 54.083269131959845, False)
   (87, 9): (41.88078318274385, 209.40391591371923, False)
   (87, 10): (67.11929677819934, 335.5964838909967, False)
   (87, 11): (41.617304093369626, 208.08652046684813, False)
   (87, 12): (45.35416188179427, 226.77080940897133, False)
   (87, 13): (35.4682957019364, 177.341478509682, False)
   (87, 14): (72.49827584156743, 362.49137920783716, False)
   (87, 15): (23.769728648009426, 118.84864324004712, False)
   (87, 16): (46.04345773288535, 230.21728866442675, False)
   (87, 17): (26.40075756488817, 132.00378782444085, False)
   (87, 18): (58.412327466040935, 292.0616373302047, False)
   (87, 19): (54.378304497290095, 271.89152248645047, False)
   (87, 20): (60.440052945046304, 302.20026472523153, False)
   (87, 21): (57.28001396647874, 286.4000698323937, False)
   (87, 22): (82.66196223173026, 413.3098111586513, False)
   (87, 23): (65.0, 325.0, False)
   (87, 24): (36.61966684720111, 183.09833423600554, False)
   (87, 25): (4.0, 20.0, False)
   (87, 26): (44.181444068749045, 220.90722034374522, False)
   (87, 27): (24.0, 120.0, False)
   (87, 28): (38.63935817272331, 193.19679086361657, False)
   (87, 29): (26.076809620810597, 130.384048104053, False)
   (87, 30): (51.894122981316485, 259.47061490658245, False)
   (87, 31): (54.00925846556311, 270.04629232781554, False)
   (87, 32): (45.254833995939045, 226.27416997969522, False)
   (87, 33): (30.0, 150.0, False)
   (87, 34): (56.356011214421486, 281.7800560721074, False)
   (87, 35): (29.410882339705484, 147.05441169852742, False)
   (87, 36): (21.02379604162864, 105.1189802081432, False)
   (87, 37): (37.21558813185679, 186.07794065928397, False)
   (87, 38): (27.586228448267445, 137.93114224133723, False)
   (87, 39): (32.28002478313795, 161.40012391568973, False)
   (87, 79): (34.713109915419565, 173.56554957709784, False)
   (87, 80): (18.681541692269406, 93.40770846134703, False)
   (87, 81): (38.948684188300895, 194.74342094150447, False)
   (87, 82): (35.0, 175.0, False)
   (87, 83): (69.06518659932803, 345.3259329966402, False)
   (87, 84): (63.13477647065839, 315.67388235329196, False)
   (87, 85): (60.00833275470999, 300.04166377354994, False)
   (87, 86): (65.27633568147036, 326.3816784073518, False)
   (87, 88): (46.22769732530488, 231.1384866265244, False)
   (87, 89): (52.3450093132096, 261.72504656604804, False)
   (87, 90): (6.0, 30.0, False)
   (87, 91): (20.591260281974, 102.95630140987001, False)
   (87, 92): (27.80287754891569, 139.01438774457844, False)
   (87, 93): (58.42088667591412, 292.1044333795706, False)
   (87, 94): (11.313708498984761, 56.568542494923804, False)
   (87, 95): (55.97320787662612, 279.8660393831306, False)
   (87, 96): (54.45181356024793, 272.25906780123967, False)
   (87, 97): (67.20119046564577, 336.00595232822883, False)
   (87, 98): (61.1310068623117, 305.6550343115585, False)
   (87, 99): (64.77653896280658, 323.8826948140329, False)
   (88, 1): (34.713109915419565, 173.56554957709784, False)
   (88, 2): (82.46211251235322, 412.31056256176606, False)
   (88, 3): (54.12947441089743, 270.64737205448716, False)
   (88, 4): (60.74537019394976, 303.7268509697488, False)
   (88, 5): (43.278170016764804, 216.39085008382403, False)
   (88, 6): (44.41846462902562, 222.0923231451281, False)
   (88, 7): (20.615528128088304, 103.07764064044152, False)
   (88, 8): (35.4682957019364, 177.341478509682, False)
   (88, 9): (59.30430001273095, 296.52150006365474, False)
   (88, 10): (39.824615503479755, 199.12307751739877, False)
   (88, 11): (13.0, 65.0, False)
   (88, 12): (19.697715603592208, 98.48857801796103, False)
   (88, 13): (52.773099207835045, 263.86549603917524, False)
   (88, 14): (66.18912297349165, 330.94561486745823, False)
   (88, 15): (27.892651361962706, 139.46325680981352, False)
   (88, 16): (55.036351623268054, 275.1817581163403, False)
   (88, 17): (25.495097567963924, 127.47548783981962, False)
   (88, 18): (17.0, 85.0, False)
   (88, 19): (10.0, 50.0, False)
   (88, 20): (14.212670403551895, 71.06335201775947, False)
   (88, 21): (32.802438933713454, 164.01219466856728, False)
   (88, 22): (36.71511950137164, 183.5755975068582, False)
   (88, 23): (65.14598989960932, 325.7299494980466, False)
   (88, 24): (57.0087712549569, 285.0438562747845, False)
   (88, 25): (49.4064773081425, 247.03238654071248, False)
   (88, 26): (35.34119409414458, 176.70597047072292, False)
   (88, 27): (64.07027391856539, 320.3513695928269, False)
   (88, 28): (36.05551275463989, 180.27756377319946, False)
   (88, 29): (72.20110802473879, 361.00554012369395, False)
   (88, 30): (22.80350850198276, 114.0175425099138, False)
   (88, 31): (34.9857113690718, 174.928556845359, False)
   (88, 32): (61.1310068623117, 305.6550343115585, False)
   (88, 33): (48.507731342539614, 242.53865671269807, False)
   (88, 34): (23.259406699226016, 116.29703349613008, False)
   (88, 35): (72.62231062146122, 363.1115531073061, False)
   (88, 36): (62.20128616033595, 311.00643080167976, False)
   (88, 37): (63.324560795950255, 316.62280397975127, False)
   (88, 38): (56.88585061331157, 284.42925306655786, False)
   (88, 39): (45.044422518220834, 225.22211259110418, False)
   (88, 79): (69.35416353759881, 346.77081768799405, False)
   (88, 80): (38.47076812334269, 192.35384061671343, False)
   (88, 81): (7.615773105863909, 38.07886552931954, False)
   (88, 82): (80.61017305526642, 403.05086527633205, False)
   (88, 83): (28.160255680657446, 140.80127840328723, False)
   (88, 84): (62.93647591023825, 314.6823795511913, False)
   (88, 85): (36.87817782917155, 184.39088914585773, False)
   (88, 86): (45.45327270945405, 227.26636354727023, False)
   (88, 87): (46.22769732530488, 231.1384866265244, False)
   (88, 89): (65.03076195155643, 325.15380975778214, False)
   (88, 90): (50.20956084253277, 251.04780421266383, False)
   (88, 91): (47.29693436154187, 236.48467180770936, False)
   (88, 92): (59.22837157984339, 296.141857899217, False)
   (88, 93): (31.11269837220809, 155.56349186104046, False)
   (88, 94): (48.75448697299562, 243.7724348649781, False)
   (88, 95): (49.9799959983992, 249.899979991996, False)
   (88, 96): (68.0294054067798, 340.147027033899, False)
   (88, 97): (21.095023109728988, 105.47511554864494, False)
   (88, 98): (35.35533905932738, 176.7766952966369, False)
   (88, 99): (33.83784863137726, 169.1892431568863, False)
