All relevant information about the map is below:

Total # of nodes: 146
# of robots: 60, robots_origin_location: {118: {8, 36, 44}, 119: {7}, 120: {34, 15}, 121: {52}, 122: {57, 35}, 123: {18, 21, 31}, 124: {51, 3, 20}, 125: {56}, 126: set(), 127: {59, 4, 6}, 128: {33, 28}, 129: {32, 26}, 130: {17, 50, 54}, 131: {60, 53}, 132: {10, 27, 39}, 133: {13}, 134: {1, 42, 5}, 135: {43}, 136: {16, 24, 11}, 137: {48, 25}, 138: set(), 139: {19, 14}, 140: {40, 41, 46}, 141: {12, 22, 55}, 142: {9, 30}, 143: {49, 45, 37}, 144: {2, 58}, 145: {29, 38, 23}, 146: {47}}
# of requests: 57, request_pairs: [(1, 58), (2, 59), (3, 60), (4, 61), (5, 62), (6, 63), (7, 64), (8, 65), (9, 66), (10, 67), (11, 68), (12, 69), (13, 70), (14, 71), (15, 72), (16, 73), (17, 74), (18, 75), (19, 76), (20, 77), (21, 78), (22, 79), (23, 80), (24, 81), (25, 82), (26, 83), (27, 84), (28, 85), (29, 86), (30, 87), (31, 88), (32, 89), (33, 90), (34, 91), (35, 92), (36, 93), (37, 94), (38, 95), (39, 96), (40, 97), (41, 98), (42, 99), (43, 100), (44, 101), (45, 102), (46, 103), (47, 104), (48, 105), (49, 106), (50, 107), (51, 108), (52, 109), (53, 110), (54, 111), (55, 112), (56, 113), (57, 114)]
# of depots: 29, depot nodes: [118, 119, 120, 121, 122, 123, 124, 125, 126, 127, 128, 129, 130, 131, 132, 133, 134, 135, 136, 137, 138, 139, 140, 141, 142, 143, 144, 145, 146]
# of service lines: 1
# of num transfers: 3, service lines mapping: {1: [115, 116, 117]}
public transportation factor: 0.2
map_size: 146
outsourcing cost: 417
robots max travel time: 109
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 3
depot service time: 2
transfer capacity: 1
transfer service time: 2
request nodes time windows: {1: (152, 552), 2: (116, 516), 3: (112, 512), 4: (32, 432), 5: (79, 479), 6: (0, 354), 7: (121, 521), 8: (0, 371), 9: (124, 524), 10: (0, 382), 11: (56, 456), 12: (142, 542), 13: (32, 432), 14: (96, 496), 15: (102, 502), 16: (40, 440), 17: (0, 368), 18: (0, 392), 19: (0, 351), 20: (0, 393), 21: (110, 510), 22: (144, 544), 23: (28, 428), 24: (0, 374), 25: (58, 458), 26: (63, 463), 27: (0, 376), 28: (50, 450), 29: (133, 533), 30: (100, 500), 31: (130, 530), 32: (55, 455), 33: (0, 352), 34: (50, 450), 35: (0, 392), 36: (0, 397), 37: (0, 385), 38: (72, 472), 39: (35, 435), 40: (0, 373), 41: (2, 402), 42: (37, 437), 43: (159, 559), 44: (8, 408), 45: (156, 556), 46: (0, 351), 47: (136, 536), 48: (0, 399), 49: (125, 525), 50: (75, 475), 51: (51, 451), 52: (0, 349), 53: (147, 547), 54: (0, 392), 55: (121, 521), 56: (0, 369), 57: (0, 373), 58: (425, 825), 59: (303, 703), 60: (463, 863), 61: (296, 696), 62: (409, 809), 63: (114, 514), 64: (445, 845), 65: (223, 623), 66: (504, 904), 67: (315, 715), 68: (280, 680), 69: (190, 590), 70: (393, 793), 71: (240, 640), 72: (255, 655), 73: (207, 607), 74: (136, 536), 75: (133, 533), 76: (186, 586), 77: (273, 673), 78: (508, 908), 79: (489, 889), 80: (296, 696), 81: (239, 639), 82: (291, 691), 83: (404, 804), 84: (331, 731), 85: (244, 644), 86: (257, 657), 87: (373, 773), 88: (219, 619), 89: (341, 741), 90: (290, 690), 91: (413, 813), 92: (124, 524), 93: (71, 471), 94: (78, 478), 95: (380, 780), 96: (273, 673), 97: (337, 737), 98: (238, 638), 99: (270, 670), 100: (471, 871), 101: (273, 673), 102: (428, 828), 103: (262, 662), 104: (359, 759), 105: (107, 507), 106: (210, 610), 107: (307, 707), 108: (265, 665), 109: (191, 591), 110: (367, 767), 111: (187, 587), 112: (182, 582), 113: (159, 559), 114: (266, 666)}
transfer nodes departure time: {115: 81, 116: 94, 117: 107}
   (16, 130): (39.66106403010388, 198.3053201505194, False)
   (16, 131): (21.470910553583888, 107.35455276791944, False)
   (16, 132): (108.93117092916977, 544.6558546458489, False)
   (16, 133): (25.612496949731394, 128.06248474865697, False)
   (16, 134): (106.0, 530.0, False)
   (16, 135): (103.23759005323593, 516.1879502661797, False)
   (16, 136): (84.01190391843289, 420.05951959216446, False)
   (16, 137): (100.64790112068906, 503.2395056034453, False)
   (16, 140): (35.84689665786984, 179.2344832893492, False)
   (16, 141): (12.041594578792296, 60.20797289396148, False)
   (16, 145): (16.55294535724685, 82.76472678623423, False)
   (16, 146): (76.47875521999558, 382.3937760999779, False)
   (17, 116): (44.77722635447622, 223.8861317723811, False)
   (17, 117): (45.12205669071391, 225.61028345356956, False)
   (17, 119): (102.96115772464877, 514.8057886232439, False)
   (17, 120): (77.33692520394123, 386.6846260197062, False)
   (17, 122): (86.45229898620394, 432.2614949310197, False)
   (17, 123): (40.01249804748511, 200.06249023742555, False)
   (17, 126): (56.568542494923804, 282.842712474619, False)
   (17, 127): (58.008620049092706, 290.0431002454635, False)
   (17, 129): (83.21658488546619, 416.08292442733097, False)
   (17, 130): (60.207972893961475, 301.03986446980736, False)
   (17, 131): (59.033888572581766, 295.16944286290885, False)
   (17, 133): (63.702433234531945, 318.5121661726597, False)
   (17, 135): (78.587530817554, 392.93765408777, False)
   (17, 139): (81.09870529176159, 405.49352645880793, False)
   (17, 140): (9.848857801796104, 49.244289008980516, False)
   (17, 141): (48.010415536631214, 240.05207768315609, False)
   (17, 143): (105.75916035975324, 528.7958017987662, False)
   (17, 145): (23.323807579381203, 116.61903789690601, False)
   (17, 146): (74.33034373659252, 371.6517186829626, False)
   (18, 75): (102.12247548899312, 510.6123774449656, False)
   (18, 116): (75.92759709091287, 379.63798545456433, False)
   (18, 117): (84.02380615040002, 420.11903075200007, False)
   (18, 118): (29.68164415931166, 148.40822079655828, False)
   (18, 119): (36.345563690772494, 181.72781845386248, False)
   (18, 120): (46.09772228646444, 230.4886114323222, False)
   (18, 121): (14.317821063276353, 71.58910531638176, False)
   (18, 122): (101.20276676059801, 506.01383380299006, False)
   (18, 123): (79.90619500389191, 399.53097501945956, False)
   (18, 124): (14.560219778561036, 72.80109889280519, False)
   (18, 125): (21.470910553583888, 107.35455276791944, False)
   (18, 126): (104.0, 520.0, False)
   (18, 128): (48.79549159502341, 243.97745797511703, False)
   (18, 129): (51.66236541235796, 258.3118270617898, False)
   (18, 130): (70.83078426785913, 354.15392133929566, False)
   (18, 132): (64.89992295835181, 324.49961479175903, False)
   (18, 134): (34.20526275297414, 171.0263137648707, False)
   (18, 135): (78.587530817554, 392.93765408777, False)
   (18, 136): (97.01546268507923, 485.07731342539614, False)
   (18, 137): (41.182520563948, 205.91260281974002, False)
   (18, 138): (22.825424421026653, 114.12712210513327, False)
   (18, 139): (95.33624704172071, 476.68123520860354, False)
   (18, 142): (48.79549159502341, 243.97745797511703, False)
   (18, 143): (19.209372712298546, 96.04686356149273, False)
   (18, 144): (15.811388300841896, 79.05694150420948, False)
   (18, 146): (37.16180835212409, 185.80904176062046, False)
   (19, 76): (67.91170738539859, 339.55853692699293, False)
   (19, 118): (38.05259518088089, 190.26297590440447, False)
   (19, 119): (50.695167422546305, 253.47583711273154, False)
   (19, 120): (64.77653896280658, 323.8826948140329, False)
   (19, 121): (21.02379604162864, 105.1189802081432, False)
   (19, 123): (101.86265262597475, 509.31326312987375, False)
   (19, 124): (14.035668847618199, 70.178344238091, False)
   (19, 125): (28.635642126552707, 143.17821063276352, False)
   (19, 128): (49.9799959983992, 249.899979991996, False)
   (19, 129): (70.21395872616783, 351.0697936308392, False)
   (19, 130): (91.60785992479029, 458.0392996239515, False)
   (19, 132): (69.3757882838098, 346.878941419049, False)
   (19, 134): (40.11234224026316, 200.5617112013158, False)
   (19, 135): (94.26027795418386, 471.3013897709193, False)
   (19, 137): (49.040799340956916, 245.20399670478457, False)
   (19, 138): (2.8284271247461903, 14.142135623730951, False)
   (19, 142): (27.018512172212592, 135.09256086106296, False)
   (19, 143): (33.015148038438355, 165.07574019219177, False)
   (19, 144): (18.24828759089466, 91.2414379544733, False)
   (19, 146): (59.0592922409336, 295.296461204668, False)
   (20, 77): (60.40695324215582, 302.03476621077914, False)
   (20, 115): (67.00746227100382, 335.0373113550191, False)
   (20, 116): (33.734255586866, 168.67127793433, False)
   (20, 117): (57.0701322935211, 285.3506614676055, False)
   (20, 118): (58.9406481131655, 294.7032405658275, False)
   (20, 119): (52.839379254491625, 264.1968962724581, False)
   (20, 120): (13.92838827718412, 69.6419413859206, False)
   (20, 121): (44.94441010848846, 224.7220505424423, False)
   (20, 122): (91.21951545584969, 456.0975772792484, False)
   (20, 123): (49.33558553417604, 246.6779276708802, False)
   (20, 124): (51.0, 255.0, False)
   (20, 125): (42.44997055358225, 212.24985276791125, False)
   (20, 126): (63.788713735268246, 318.9435686763412, False)
   (20, 127): (95.34149149242423, 476.7074574621211, False)
   (20, 128): (79.6994353806851, 398.4971769034255, False)
   (20, 129): (48.82622246293481, 244.13111231467406, False)
   (20, 130): (51.24451190127583, 256.2225595063791, False)
   (20, 131): (93.74433316206373, 468.72166581031865, False)
   (20, 132): (88.68483523128404, 443.42417615642023, False)
   (20, 133): (89.35882720806042, 446.7941360403021, False)
   (20, 134): (64.28841264178172, 321.4420632089086, False)
   (20, 135): (46.09772228646444, 230.4886114323222, False)
   (20, 136): (102.08329931972223, 510.41649659861116, False)
   (20, 137): (66.30987860040162, 331.54939300200806, False)
   (20, 138): (64.51356446515724, 322.5678223257862, False)
   (20, 139): (61.85466837676846, 309.2733418838423, False)
   (20, 140): (80.65977932030313, 403.29889660151565, False)
   (20, 141): (89.1852005660132, 445.92600283006595, False)
   (20, 142): (87.8179936004006, 439.089968002003, False)
   (20, 143): (34.058772731852805, 170.29386365926402, False)
   (20, 144): (56.22277118748239, 281.1138559374119, False)
   (20, 145): (78.77182237323191, 393.85911186615954, False)
   (20, 146): (8.602325267042627, 43.01162633521314, False)
   (21, 78): (47.07440918375928, 235.3720459187964, False)
   (21, 118): (43.18564576337837, 215.92822881689185, False)
   (21, 119): (32.7566787083184, 163.78339354159198, False)
   (21, 120): (91.67878707749138, 458.3939353874569, False)
   (21, 121): (83.3606621854697, 416.80331092734855, False)
   (21, 122): (45.27692569068709, 226.38462845343543, False)
   (21, 123): (68.8839603971781, 344.4198019858905, False)
   (21, 124): (82.38931969618392, 411.9465984809196, False)
   (21, 125): (89.73850901368932, 448.69254506844663, False)
   (21, 127): (81.85963596303125, 409.29817981515623, False)
   (21, 128): (41.048751503547585, 205.24375751773792, False)
   (21, 129): (30.805843601498726, 154.02921800749363, False)
   (21, 130): (48.507731342539614, 242.53865671269807, False)
   (21, 131): (78.7210264160726, 393.60513208036303, False)
   (21, 132): (27.784887978899608, 138.92443989449805, False)
   (21, 133): (68.42514157822401, 342.1257078911201, False)
   (21, 134): (41.97618372363071, 209.88091861815354, False)
   (21, 136): (28.071337695236398, 140.356688476182, False)
   (21, 137): (32.984845004941285, 164.92422502470643, False)
   (21, 138): (79.40403012442127, 397.02015062210637, False)
   (21, 141): (84.43340571124678, 422.1670285562339, False)
   (21, 142): (104.5609869884557, 522.8049349422785, False)
   (21, 143): (84.43340571124678, 422.1670285562339, False)
   (21, 144): (63.071388124885914, 315.35694062442957, False)
   (21, 145): (96.33275663033837, 481.66378315169186, False)
   (21, 146): (70.178344238091, 350.891721190455, False)
   (22, 79): (47.43416490252569, 237.17082451262843, False)
   (22, 118): (34.132096331752024, 170.66048165876012, False)
   (22, 119): (19.313207915827967, 96.56603957913984, False)
   (22, 120): (72.00694410957877, 360.0347205478938, False)
   (22, 121): (68.00735254367721, 340.03676271838606, False)
   (22, 122): (48.84669896727925, 244.23349483639626, False)
   (22, 123): (54.08326913195984, 270.41634565979916, False)
   (22, 124): (68.26419266350405, 341.32096331752024, False)
   (22, 125): (73.43704787094863, 367.18523935474315, False)
   (22, 127): (77.46612162745726, 387.3306081372863, False)
   (22, 128): (42.05948168962618, 210.2974084481309, False)
   (22, 129): (11.704699910719626, 58.52349955359813, False)
   (22, 130): (34.713109915419565, 173.56554957709784, False)
   (22, 131): (74.51845409024533, 372.5922704512266, False)
   (22, 132): (38.0, 190.0, False)
   (22, 133): (65.06919393998976, 325.3459696999488, False)
   (22, 134): (35.4682957019364, 177.341478509682, False)
   (22, 135): (104.65180361560904, 523.2590180780452, False)
   (22, 136): (44.94441010848846, 224.7220505424423, False)
   (22, 137): (28.42534080710379, 142.12670403551894, False)
   (22, 138): (68.62215385719105, 343.11076928595526, False)
   (22, 140): (98.6154146165801, 493.0770730829005, False)
   (22, 141): (77.69813382572325, 388.4906691286162, False)
   (22, 142): (95.46203433826454, 477.3101716913227, False)
   (22, 143): (67.26812023536856, 336.34060117684277, False)
   (22, 144): (51.86520991955976, 259.32604959779883, False)
   (22, 145): (84.8999411071645, 424.4997055358225, False)
   (22, 146): (50.44799302251776, 252.23996511258878, False)
   (23, 80): (18.027756377319946, 90.13878188659973, False)
   (23, 115): (43.139309220245984, 215.69654610122993, False)
   (23, 116): (21.095023109728988, 105.47511554864494, False)
   (23, 117): (67.89698078707183, 339.4849039353591, False)
   (23, 118): (83.16850365372699, 415.84251826863493, False)
   (23, 119): (77.41446893184762, 387.0723446592381, False)
   (23, 120): (17.11724276862369, 85.58621384311846, False)
   (23, 121): (61.39218191268331, 306.9609095634166, False)
   (23, 122): (108.46197490364999, 542.3098745182499, False)
   (23, 123): (58.42088667591412, 292.1044333795706, False)
   (23, 124): (68.24954212300622, 341.2477106150311, False)
   (23, 125): (55.97320787662612, 279.8660393831306, False)
   (23, 126): (41.012193308819754, 205.06096654409876, False)
   (23, 127): (104.00480758118829, 520.0240379059414, False)
   (23, 128): (104.06248123122954, 520.3124061561477, False)
   (23, 129): (71.42128534267638, 357.1064267133819, False)
   (23, 130): (67.62396025078685, 338.11980125393427, False)
   (23, 131): (103.07764064044152, 515.3882032022076, False)
   (23, 133): (100.9752444909147, 504.8762224545735, False)
   (23, 134): (88.54377448471462, 442.7188724235731, False)
   (23, 135): (23.021728866442675, 115.10864433221337, False)
   (23, 137): (90.87353850269065, 454.3676925134532, False)
   (23, 138): (83.60023923410746, 418.0011961705373, False)
   (23, 139): (37.64306044943742, 188.2153022471871, False)
   (23, 140): (75.66372975210778, 378.3186487605389, False)
   (23, 141): (96.13012014972206, 480.6506007486103, False)
   (23, 142): (103.40696301506973, 517.0348150753487, False)
   (23, 143): (49.24428900898052, 246.22144504490262, False)
   (23, 144): (78.23042886243178, 391.1521443121589, False)
   (23, 145): (79.81227975693966, 399.0613987846983, False)
   (23, 146): (33.12099032335839, 165.60495161679196, False)
   (24, 81): (65.80273550544841, 329.01367752724207, False)
   (24, 116): (69.77822009767804, 348.89110048839024, False)
   (24, 117): (16.1245154965971, 80.62257748298549, False)
   (24, 118): (81.39410298049853, 406.97051490249265, False)
   (24, 119): (65.85590330410783, 329.2795165205391, False)
   (24, 120): (83.02409288875127, 415.12046444375636, False)
   (24, 121): (102.55242561733974, 512.7621280866987, False)
   (24, 122): (29.832867780352597, 149.164338901763, False)
   (24, 123): (25.942243542145693, 129.71121771072848, False)
   (24, 124): (105.54619841567009, 527.7309920783505, False)
   (24, 125): (104.67568963231147, 523.3784481615573, False)
   (24, 126): (100.0, 500.0, False)
   (24, 127): (29.206163733020468, 146.03081866510234, False)
   (24, 128): (91.4166286842826, 457.083143421413, False)
   (24, 129): (43.139309220245984, 215.69654610122993, False)
   (24, 130): (20.615528128088304, 103.07764064044152, False)
   (24, 131): (26.627053911388696, 133.13526955694348, False)
   (24, 132): (84.11896337925236, 420.5948168962618, False)
   (24, 133): (19.6468827043885, 98.2344135219425, False)
   (24, 134): (83.86894538504703, 419.34472692523514, False)
   (24, 135): (104.9952379872535, 524.9761899362675, False)
   (24, 136): (60.166435825965294, 300.8321791298265, False)
   (24, 137): (77.6659513557904, 388.329756778952, False)
   (24, 140): (57.97413216254298, 289.8706608127149, False)
   (24, 141): (28.30194339616981, 141.50971698084905, False)
   (24, 143): (96.46242791885346, 482.3121395942673, False)
   (24, 144): (95.42536350467836, 477.12681752339176, False)
   (24, 145): (40.19950248448356, 200.9975124224178, False)
   (24, 146): (65.76473218982953, 328.82366094914767, False)
   (25, 82): (89.04493247793498, 445.2246623896749, False)
   (25, 116): (21.840329667841555, 109.20164833920778, False)
   (25, 117): (43.01162633521314, 215.05813167606567, False)
   (25, 118): (69.02897942168927, 345.14489710844634, False)
   (25, 119): (59.43904440685432, 297.19522203427164, False)
   (25, 120): (26.92582403567252, 134.6291201783626, False)
   (25, 121): (62.20128616033595, 311.00643080167976, False)
   (25, 122): (82.46211251235322, 412.31056256176606, False)
   (25, 123): (34.132096331752024, 170.66048165876012, False)
   (25, 124): (67.95586803212802, 339.7793401606401, False)
   (25, 125): (60.108235708594876, 300.54117854297436, False)
   (25, 126): (55.94640292279746, 279.7320146139873, False)
   (25, 127): (80.50465825031493, 402.5232912515747, False)
   (25, 128): (88.68483523128404, 443.42417615642023, False)
   (25, 129): (48.25971404805462, 241.29857024027308, False)
   (25, 130): (41.6293165929973, 208.1465829649865, False)
   (25, 131): (79.22752047110903, 396.13760235554514, False)
   (25, 132): (94.2443632266673, 471.2218161333365, False)
   (25, 133): (76.10519036176179, 380.52595180880894, False)
   (25, 134): (74.10802925459562, 370.5401462729781, False)
   (25, 135): (48.76474136094644, 243.82370680473218, False)
   (25, 136): (99.08582138732059, 495.429106936603, False)
   (25, 137): (74.14849964766651, 370.7424982383326, False)
   (25, 138): (80.52949770115296, 402.64748850576484, False)
   (25, 139): (61.84658438426491, 309.23292192132453, False)
   (25, 140): (63.0317380372777, 315.15869018638847, False)
   (25, 141): (73.54590403278758, 367.7295201639379, False)
   (25, 142): (104.84750831564858, 524.2375415782429, False)
   (25, 143): (51.66236541235796, 258.3118270617898, False)
   (25, 144): (70.3420215802759, 351.7101079013795, False)
   (25, 145): (61.40032573203501, 307.001628660175, False)
   (25, 146): (20.615528128088304, 103.07764064044152, False)
   (26, 83): (62.00806399170998, 310.0403199585499, False)
   (26, 116): (26.0, 130.0, False)
   (26, 117): (27.730849247724095, 138.6542462386205, False)
   (26, 118): (81.58431221748455, 407.9215610874228, False)
   (26, 119): (69.18092222571191, 345.90461112855957, False)
   (26, 120): (47.53945729601885, 237.69728648009425, False)
   (26, 121): (82.13403679352427, 410.67018396762137, False)
   (26, 122): (72.20110802473879, 361.00554012369395, False)
   (26, 123): (17.88854381999832, 89.44271909999159, False)
   (26, 124): (87.45856161634491, 437.29280808172456, False)
   (26, 125): (80.72174428244226, 403.6087214122113, False)
   (26, 126): (57.28001396647874, 286.4000698323937, False)
   (26, 127): (62.03224967708329, 310.16124838541646, False)
   (26, 128): (99.24716620639605, 496.23583103198024, False)
   (26, 129): (51.78802950489621, 258.94014752448106, False)
   (26, 130): (34.40930106817051, 172.04650534085255, False)
   (26, 131): (61.204574992397426, 306.0228749619871, False)
   (26, 132): (100.84145972763385, 504.2072986381692, False)
   (26, 133): (59.90826320300064, 299.5413160150032, False)
   (26, 134): (86.14522621712709, 430.7261310856354, False)
   (26, 135): (62.16912416947821, 310.84562084739105, False)
   (26, 136): (95.44108130150245, 477.20540650751224, False)
   (26, 137): (84.1486779456457, 420.7433897282285, False)
   (26, 138): (98.79271228182775, 493.9635614091387, False)
   (26, 139): (71.69379331573968, 358.4689665786984, False)
   (26, 140): (43.266615305567875, 216.33307652783938, False)
   (26, 141): (54.147945482723536, 270.7397274136177, False)
   (26, 143): (72.18032973047436, 360.90164865237176, False)
   (26, 144): (86.81589716175259, 434.0794858087629, False)
   (26, 145): (40.311288741492746, 201.55644370746373, False)
   (26, 146): (39.698866482558415, 198.49433241279206, False)
   (27, 116): (42.5440947723653, 212.7204738618265, False)
   (27, 117): (12.041594578792296, 60.20797289396148, False)
   (27, 118): (74.84650960465692, 374.2325480232846, False)
   (27, 119): (60.728905802755904, 303.6445290137795, False)
   (27, 120): (57.42821606144492, 287.1410803072246, False)
   (27, 121): (84.40379138403677, 422.0189569201838, False)
   (27, 122): (55.21775076911409, 276.08875384557047, False)
   (27, 123): (4.242640687119285, 21.213203435596423, False)
   (27, 124): (88.72992730753249, 443.64963653766245, False)
   (27, 125): (84.72307831990054, 423.6153915995027, False)
   (27, 126): (74.27651041883968, 371.3825520941984, False)
   (27, 127): (49.8196748283246, 249.098374141623, False)
   (27, 128): (90.24411338142782, 451.22056690713913, False)
   (27, 129): (40.19950248448356, 200.9975124224178, False)
   (27, 130): (18.384776310850235, 91.92388155425118, False)
   (27, 131): (48.373546489791295, 241.86773244895647, False)
   (27, 132): (89.0, 445.0, False)
   (27, 133): (45.17742799230607, 225.88713996153035, False)
   (27, 134): (78.77182237323191, 393.85911186615954, False)
   (27, 135): (77.4919350642375, 387.4596753211875, False)
   (27, 136): (79.07591289387686, 395.3795644693843, False)
   (27, 137): (75.18643494673756, 375.9321747336878, False)
   (27, 138): (97.74456506629922, 488.7228253314961, False)
   (27, 139): (88.10221336606703, 440.51106683033515, False)
   (27, 140): (48.27007354458868, 241.35036772294342, False)
   (27, 141): (43.657759905886145, 218.28879952943072, False)
   (27, 143): (76.15773105863909, 380.78865529319546, False)
   (27, 144): (83.81527307120105, 419.0763653560052, False)
   (27, 145): (38.01315561749642, 190.0657780874821, False)
   (27, 146): (43.382023926967726, 216.91011963483862, False)
   (28, 85): (52.49761899362675, 262.48809496813374, False)
   (28, 116): (39.20459156782532, 196.0229578391266, False)
   (28, 117): (27.85677655436824, 139.2838827718412, False)
   (28, 118): (98.97979591815695, 494.89897959078473, False)
   (28, 119): (85.37564055396598, 426.8782027698299, False)
   (28, 120): (67.11929677819934, 335.5964838909967, False)
   (28, 121): (102.59142264341595, 512.9571132170797, False)
   (28, 122): (71.40028011149536, 357.0014005574768, False)
   (28, 123): (22.02271554554524, 110.1135777277262, False)
   (28, 124): (107.81465577554843, 539.0732788777422, False)
   (28, 125): (101.23734488813898, 506.1867244406949, False)
   (28, 126): (61.741396161732524, 308.7069808086626, False)
   (28, 127): (49.64876634922564, 248.2438317461282, False)
   (28, 129): (65.27633568147036, 326.3816784073518, False)
   (28, 130): (42.2965719651132, 211.482859825566, False)
   (28, 131): (49.76946855251722, 248.8473427625861, False)
   (28, 133): (51.86520991955976, 259.32604959779883, False)
   (28, 134): (103.16006979447037, 515.8003489723519, False)
   (28, 135): (76.02631123499285, 380.1315561749642, False)
   (28, 136): (100.31948963187563, 501.59744815937813, False)
   (28, 137): (100.0199980003999, 500.09999000199946, False)
   (28, 139): (82.20097323024831, 411.0048661512416, False)
   (28, 140): (23.769728648009426, 118.84864324004712, False)
   (28, 141): (40.26164427839479, 201.30822139197394, False)
   (28, 143): (92.69843580125827, 463.49217900629134, False)
   (28, 144): (106.06601717798213, 530.3300858899106, False)
   (28, 145): (20.8806130178211, 104.40306508910551, False)
   (28, 146): (60.14149981501958, 300.70749907509787, False)
   (29, 86): (45.27692569068709, 226.38462845343543, False)
   (29, 118): (13.416407864998739, 67.0820393249937, False)
   (29, 119): (28.600699292150182, 143.0034964607509, False)
   (29, 120): (69.85699678629192, 349.2849839314596, False)
   (29, 121): (36.796738985948195, 183.98369492974098, False)
   (29, 122): (96.15092303249095, 480.75461516245474, False)
   (29, 123): (89.55445270895244, 447.7722635447622, False)
   (29, 124): (32.449961479175904, 162.24980739587951, False)
   (29, 125): (45.254833995939045, 226.27416997969522, False)
   (29, 128): (24.698178070456937, 123.49089035228468, False)
   (29, 129): (50.93132631298737, 254.65663156493687, False)
   (29, 130): (75.28612089887484, 376.4306044943742, False)
   (29, 132): (43.32435804486894, 216.6217902243447, False)
   (29, 134): (14.035668847618199, 70.178344238091, False)
   (29, 135): (103.40696301506973, 517.0348150753487, False)
   (29, 136): (83.38465086573187, 416.92325432865937, False)
   (29, 137): (23.08679276123039, 115.43396380615195, False)
   (29, 138): (24.08318915758459, 120.41594578792296, False)
   (29, 142): (48.76474136094644, 243.82370680473218, False)
   (29, 143): (44.654227123532216, 223.2711356176611, False)
   (29, 144): (10.63014581273465, 53.15072906367325, False)
   (29, 146): (56.0357029044876, 280.178514522438, False)
   (30, 118): (40.70626487409524, 203.5313243704762, False)
   (30, 119): (47.67598976424087, 238.37994882120432, False)
   (30, 120): (43.73785545725808, 218.6892772862904, False)
   (30, 121): (3.0, 15.0, False)
   (30, 123): (86.21484790916237, 431.07423954581185, False)
   (30, 124): (7.615773105863909, 38.07886552931954, False)
   (30, 125): (10.63014581273465, 53.15072906367325, False)
   (30, 126): (101.59724405711013, 507.98622028555064, False)
   (30, 128): (58.89821729050889, 294.49108645254444, False)
   (30, 129): (61.814237842102365, 309.0711892105118, False)
   (30, 130): (79.20227269466452, 396.0113634733226, False)
   (30, 132): (75.8023746329889, 379.0118731649445, False)
   (30, 134): (44.94441010848846, 224.7220505424423, False)
   (30, 135): (73.55270219373317, 367.76351096866586, False)
   (30, 136): (108.34205093129813, 541.7102546564906, False)
   (30, 137): (52.32590180780452, 261.6295090390226, False)
   (30, 138): (23.0, 115.0, False)
   (30, 139): (90.09439494219383, 450.47197471096916, False)
   (30, 142): (44.41846462902562, 222.0923231451281, False)
   (30, 143): (12.041594578792296, 60.20797289396148, False)
   (30, 144): (24.08318915758459, 120.41594578792296, False)
   (30, 146): (40.45985664828782, 202.2992832414391, False)
   (31, 88): (68.4470598345904, 342.235299172952, False)
   (31, 118): (81.78630692236935, 408.93153461184676, False)
   (31, 119): (69.26037828369117, 346.30189141845585, False)
   (31, 120): (48.46648326421054, 242.33241632105268, False)
   (31, 121): (82.80700453464067, 414.03502267320334, False)
   (31, 122): (71.40028011149536, 357.0014005574768, False)
